  1.40E+01  1.90E+01  1.000021E+55  1.882299E+55  1.727722E+55  2.653781E+50  4.995105E+50  4.584900E+50
  1.90E+01  2.50E+01  2.230302E+54  6.188320E+54  9.832344E+54  7.885784E+49  2.188034E+50  3.476469E+50
  2.50E+01  3.20E+01  3.299193E+53  1.188209E+54  4.091563E+54  1.510283E+49  5.439305E+49  1.873008E+50
  3.20E+01  4.00E+01  3.302613E+52  1.389380E+53  1.238057E+54  1.908836E+48  8.030304E+48  7.155690E+49
  4.00E+01  4.80E+01  2.691969E+51  1.215611E+52  3.025337E+53  1.900364E+47  8.581468E+47  2.135702E+49
  4.80E+01  5.80E+01  1.532990E+50  7.030995E+50  5.447766E+52  1.303693E+46  5.979331E+46  4.632915E+48
  5.80E+01  6.80E+01  6.291402E+48  2.846582E+49  7.385502E+51  6.357117E+44  2.876315E+45  7.462644E+47
  6.80E+01  8.00E+01  1.831022E+47  8.048040E+47  7.319081E+50  2.173289E+43  9.552431E+43  8.687211E+46
  8.00E+01  9.50E+01  2.356057E+45  1.000246E+46  3.891168E+49  3.307058E+41  1.403986E+42  5.461802E+45
  9.50E+01  1.15E+02  8.232213E+42  3.380207E+43  7.653966E+47  1.387006E+39  5.695146E+39  1.289579E+44
  1.15E+02  1.45E+02  2.477626E+39  9.896302E+39  1.817850E+45  5.171986E+35  2.065830E+36  3.794720E+41
  1.45E+02  1.85E+02  2.954488E+34  1.167430E+35  3.110766E+41  7.829675E+30  3.093801E+31  8.243828E+37
  1.85E+02  2.35E+02  1.398925E+28  5.617457E+28  3.382151E+36  4.717956E+24  1.894520E+25  1.140650E+33
  2.35E+02  3.00E+02  1.144338E+20  4.917906E+20  8.959823E+29  4.916555E+16  2.112937E+17  3.849513E+26
 
  3.750000E-01
  0.00E+00  1.00E+00  9.733385E+53  5.937618E+53  7.932491E+53  9.003679E+47  5.492479E+47  7.337797E+47
  1.00E+00  2.50E+00  8.400082E+54  4.532058E+54  6.013898E+54  2.426286E+49  1.309043E+49  1.737059E+49
  2.50E+00  4.50E+00  2.675203E+55  1.244257E+55  1.447464E+55  1.520447E+50  7.071711E+49  8.226635E+49
  4.50E+00  7.00E+00  5.035607E+55  2.380298E+55  2.125493E+55  4.675525E+50  2.210090E+50  1.973505E+50
  7.00E+00  1.00E+01  5.187870E+55  3.358038E+55  2.417840E+55  7.101780E+50  4.596886E+50  3.309830E+50
  1.00E+01  1.40E+01  2.887495E+55  3.216135E+55  2.275083E+55  5.577255E+50  6.212032E+50  4.394370E+50
  1.40E+01  1.90E+01  9.846535E+54  1.851327E+55  1.708992E+55  2.613000E+50  4.912913E+50  4.535196E+50
  1.90E+01  2.50E+01  2.204726E+54  6.084151E+54  9.715086E+54  7.795355E+49  2.151202E+50  3.435009E+50
  2.50E+01  3.20E+01  3.281577E+53  1.170169E+54  4.037778E+54  1.502218E+49  5.356724E+49  1.848387E+50
  3.20E+01  4.00E+01  3.312148E+52  1.373727E+53  1.219863E+54  1.914347E+48  7.939833E+48  7.050535E+49
  4.00E+01  4.80E+01  2.726360E+51  1.209667E+52  2.975125E+53  1.924642E+47  8.539506E+47  2.100255E+49
  4.80E+01  5.80E+01  1.570786E+50  7.062264E+50  5.344935E+52  1.335835E+46  6.005924E+46  4.545465E+48
  5.80E+01  6.80E+01  6.533482E+48  2.894609E+49  7.223050E+51  6.601725E+44  2.924843E+45  7.298496E+47
  6.80E+01  8.00E+01  1.930474E+47  8.307721E+47  7.135774E+50  2.291330E+43  9.860653E+43  8.469638E+46
  8.00E+01  9.50E+01  2.530751E+45  1.052321E+46  3.775710E+49  3.552265E+41  1.477081E+42  5.299741E+45
  9.50E+01  1.15E+02  9.061069E+42  3.645874E+43  7.366372E+47  1.526655E+39  6.142756E+39  1.241124E+44
  1.15E+02  1.45E+02  2.824428E+39  1.105642E+40  1.744305E+45  5.895926E+35  2.308001E+36  3.641197E+41
  1.45E+02  1.85E+02  3.537683E+34  1.368203E+35  2.958157E+41  9.375198E+30  3.625869E+31  7.839398E+37
  1.85E+02  2.35E+02  1.784182E+28  6.982740E+28  3.186740E+36  6.017257E+24  2.354970E+25  1.074747E+33
  2.35E+02  3.00E+02  1.581383E+20  6.551826E+20  8.320510E+29  6.794280E+16  2.814937E+17  3.574837E+26
 
  3.800000E-01
  0.00E+00  1.00E+00  9.658376E+53  5.902991E+53  7.878020E+53  8.934294E+47  5.460448E+47  7.287409E+47
  1.00E+00  2.50E+00  8.321895E+54  4.504126E+54  5.972904E+54  2.403702E+49  1.300975E+49  1.725218E+49
  2.50E+00  4.50E+00  2.645068E+55  1.233670E+55  1.437354E+55  1.503320E+50  7.011546E+49  8.169176E+49
  4.50E+00  7.00E+00  4.972913E+55  2.352268E+55  2.109462E+55  4.617315E+50  2.184064E+50  1.958621E+50
  7.00E+00  1.00E+01  5.112162E+55  3.312006E+55  2.397432E+55  6.998142E+50  4.533873E+50  3.281892E+50
  1.00E+01  1.40E+01  2.840330E+55  3.167627E+55  2.253288E+55  5.486155E+50  6.118337E+50  4.352273E+50
  1.40E+01  1.90E+01  9.697351E+54  1.820673E+55  1.690599E+55  2.573411E+50  4.831568E+50  4.486387E+50
  1.90E+01  2.50E+01  2.179652E+54  5.979718E+54  9.600018E+54  7.706699E+49  2.114277E+50  3.394323E+50
  2.50E+01  3.20E+01  3.263878E+53  1.151727E+54  3.985172E+54  1.494116E+49  5.272297E+49  1.824305E+50
  3.20E+01  4.00E+01  3.320987E+52  1.357145E+53  1.202150E+54  1.919456E+48  7.843991E+48  6.948158E+49
  4.00E+01  4.80E+01  2.760071E+51  1.202570E+52  2.926405E+53  1.948440E+47  8.489404E+47  2.065861E+49
  4.80E+01  5.80E+01  1.608464E+50  7.085643E+50  5.245437E+52  1.367878E+46  6.025805E+46  4.460849E+48
  5.80E+01  6.80E+01  6.778365E+48  2.939575E+49  7.066381E+51  6.849166E+44  2.970279E+45  7.140191E+47
  6.80E+01  8.00E+01  2.032610E+47  8.562193E+47  6.959247E+50  2.412558E+43  1.016269E+44  8.260113E+46
  8.00E+01  9.50E+01  2.713478E+45  1.104924E+46  3.665539E+49  3.808747E+41  1.550917E+42  5.145100E+45
  9.50E+01  1.15E+02  9.948698E+42  3.922420E+43  7.093972E+47  1.676208E+39  6.608694E+39  1.195229E+44
  1.15E+02  1.45E+02  3.208494E+39  1.231003E+40  1.673698E+45  6.697657E+35  2.569690E+36  3.493806E+41
  1.45E+02  1.85E+02  4.214663E+34  1.595967E+35  2.810334E+41  1.116926E+31  4.229465E+31  7.447655E+37
  1.85E+02  2.35E+02  2.259207E+28  8.625174E+28  2.996691E+36  7.619307E+24  2.908890E+25  1.010651E+33
  2.35E+02  3.00E+02  2.163313E+20  8.658632E+20  7.691452E+29  9.294496E+16  3.720109E+17  3.304568E+26
 
  3.850000E-01
  0.00E+00  1.00E+00  9.586249E+53  5.868854E+53  7.825016E+53  8.867573E+47  5.428869E+47  7.238379E+47
  1.00E+00  2.50E+00  8.247130E+54  4.476624E+54  5.932966E+54  2.382107E+49  1.293031E+49  1.713682E+49
  2.50E+00  4.50E+00  2.616323E+55  1.223369E+55  1.427503E+55  1.486983E+50  6.953002E+49  8.113194E+49
  4.50E+00  7.00E+00  4.912894E+55  2.325176E+55  2.093852E+55  4.561588E+50  2.158910E+50  1.944126E+50
  7.00E+00  1.00E+01  5.039318E+55  3.267416E+55  2.377583E+55  6.898424E+50  4.472833E+50  3.254721E+50
  1.00E+01  1.40E+01  2.795053E+55  3.120301E+55  2.232109E+55  5.398703E+50  6.026927E+50  4.311364E+50
  1.40E+01  1.90E+01  9.552871E+54  1.790529E+55  1.672723E+55  2.535070E+50  4.751573E+50  4.438947E+50
  1.90E+01  2.50E+01  2.154359E+54  5.876038E+54  9.488219E+54  7.617267E+49  2.077618E+50  3.354795E+50
  2.50E+01  3.20E+01  3.242936E+53  1.133002E+54  3.934141E+54  1.484529E+49  5.186579E+49  1.800945E+50
  3.20E+01  4.00E+01  3.322988E+52  1.339445E+53  1.184986E+54  1.920613E+48  7.741692E+48  6.848950E+49
  4.00E+01  4.80E+01  2.785105E+51  1.193541E+52  2.879285E+53  1.966113E+47  8.425667E+47  2.032598E+49
  4.80E+01  5.80E+01  1.639449E+50  7.090659E+50  5.149488E+52  1.394228E+46  6.030071E+46  4.379252E+48
  5.80E+01  6.80E+01  6.989284E+48  2.973633E+49  6.915733E+51  7.062288E+44  3.004693E+45  6.987968E+47
  6.80E+01  8.00E+01  2.123426E+47  8.776108E+47  6.789988E+50  2.520350E+43  1.041659E+44  8.059217E+46
  8.00E+01  9.50E+01  2.880808E+45  1.151490E+46  3.559919E+49  4.043619E+41  1.616278E+42  4.996848E+45
  9.50E+01  1.15E+02  1.078748E+43  4.177381E+43  6.832442E+47  1.817530E+39  7.038266E+39  1.151165E+44
  1.15E+02  1.45E+02  3.586011E+39  1.351748E+40  1.608805E+45  7.485715E+35  2.821742E+36  3.358343E+41
  1.45E+02  1.85E+02  4.914710E+34  1.827370E+35  2.677346E+41  1.302445E+31  4.842706E+31  7.095224E+37
  1.85E+02  2.35E+02  2.781830E+28  1.040267E+29  2.839738E+36  9.381883E+24  3.508360E+25  9.577182E+32
  2.35E+02  3.00E+02  2.854699E+20  1.111689E+21  7.203304E+29  1.226498E+17  4.776277E+17  3.094839E+26
 
  3.900000E-01
  0.00E+00  1.00E+00  9.516274E+53  5.835472E+53  7.773321E+53  8.802845E+47  5.397990E+47  7.190560E+47
  1.00E+00  2.50E+00  8.175047E+54  4.449803E+54  5.894026E+54  2.361286E+49  1.285284E+49  1.702435E+49
  2.50E+00  4.50E+00  2.588712E+55  1.213399E+55  1.417902E+55  1.471290E+50  6.896330E+49  8.058621E+49
  4.50E+00  7.00E+00  4.855121E+55  2.299049E+55  2.078658E+55  4.507945E+50  2.134651E+50  1.930019E+50
  7.00E+00  1.00E+01  4.969064E+55  3.224403E+55  2.358294E+55  6.802252E+50  4.413951E+50  3.228316E+50
  1.00E+01  1.40E+01  2.751495E+55  3.074602E+55  2.211547E+55  5.314570E+50  5.938657E+50  4.271648E+50
  1.40E+01  1.90E+01  9.412994E+54  1.761430E+55  1.655373E+55  2.497950E+50  4.674351E+50  4.392905E+50
  1.90E+01  2.50E+01  2.129288E+54  5.775869E+54  9.379682E+54  7.528624E+49  2.042201E+50  3.316418E+50
  2.50E+01  3.20E+01  3.220723E+53  1.114787E+54  3.884627E+54  1.474361E+49  5.103197E+49  1.778279E+50
  3.20E+01  4.00E+01  3.321901E+52  1.321950E+53  1.168343E+54  1.919984E+48  7.640577E+48  6.752764E+49
  4.00E+01  4.80E+01  2.806199E+51  1.184221E+52  2.833670E+53  1.981003E+47  8.359868E+47  2.000396E+49
  4.80E+01  5.80E+01  1.667471E+50  7.090842E+50  5.057014E+52  1.418059E+46  6.030227E+46  4.300610E+48
  5.80E+01  6.80E+01  7.186123E+48  3.004337E+49  6.771629E+51  7.261182E+44  3.035717E+45  6.842359E+47
  6.80E+01  8.00E+01  2.210112E+47  8.977445E+47  6.628684E+50  2.623240E+43  1.065557E+44  7.867759E+46
  8.00E+01  9.50E+01  3.044043E+45  1.196456E+46  3.460065E+49  4.272742E+41  1.679395E+42  4.856689E+45
  9.50E+01  1.15E+02  1.162628E+43  4.429874E+43  6.590066E+47  1.958855E+39  7.463679E+39  1.110328E+44
  1.15E+02  1.45E+02  3.976076E+39  1.475251E+40  1.548403E+45  8.299964E+35  3.079551E+36  3.232256E+41
  1.45E+02  1.85E+02  5.670131E+34  2.074375E+35  2.555580E+41  1.502639E+31  5.497292E+31  6.772531E+37
  1.85E+02  2.35E+02  3.377161E+28  1.240231E+29  2.700987E+36  1.138967E+25  4.182751E+25  9.109238E+32
  2.35E+02  3.00E+02  3.697544E+20  1.406507E+21  6.792046E+29  1.588619E+17  6.042939E+17  2.918146E+26
 
  3.950000E-01
  0.00E+00  1.00E+00  9.448393E+53  5.803164E+53  7.723066E+53  8.740053E+47  5.368104E+47  7.144073E+47
  1.00E+00  2.50E+00  8.105544E+54  4.423873E+54  5.856128E+54  2.341211E+49  1.277794E+49  1.691488E+49
  2.50E+00  4.50E+00  2.562187E+55  1.203820E+55  1.408550E+55  1.456215E+50  6.841893E+49  8.005471E+49
  4.50E+00  7.00E+00  4.799542E+55  2.274042E+55  2.063860E+55  4.456341E+50  2.111432E+50  1.916280E+50
  7.00E+00  1.00E+01  4.901382E+55  3.183150E+55  2.339491E+55  6.709601E+50  4.357480E+50  3.202578E+50
  1.00E+01  1.40E+01  2.709787E+55  3.030519E+55  2.191488E+55  5.234010E+50  5.853510E+50  4.232905E+50
  1.40E+01  1.90E+01  9.278890E+54  1.733164E+55  1.638437E+55  2.462363E+50  4.599342E+50  4.347960E+50
  1.90E+01  2.50E+01  2.104938E+54  5.677766E+54  9.273723E+54  7.442526E+49  2.007514E+50  3.278954E+50
  2.50E+01  3.20E+01  3.198474E+53  1.096732E+54  3.836353E+54  1.464176E+49  5.020547E+49  1.756180E+50
  3.20E+01  4.00E+01  3.319642E+52  1.304271E+53  1.152138E+54  1.918679E+48  7.538392E+48  6.659096E+49
  4.00E+01  4.80E+01  2.825490E+51  1.174375E+52  2.789303E+53  1.994622E+47  8.290366E+47  1.969076E+49
  4.80E+01  5.80E+01  1.694115E+50  7.085938E+50  4.967305E+52  1.440717E+46  6.026056E+46  4.224319E+48
  5.80E+01  6.80E+01  7.376989E+48  3.032237E+49  6.632432E+51  7.454043E+44  3.063909E+45  6.701708E+47
  6.80E+01  8.00E+01  2.295530E+47  9.170135E+47  6.473086E+50  2.724625E+43  1.088427E+44  7.683077E+46
  8.00E+01  9.50E+01  3.207742E+45  1.240667E+46  3.364079E+49  4.502517E+41  1.741450E+42  4.721958E+45
  9.50E+01  1.15E+02  1.248556E+43  4.684481E+43  6.361059E+47  2.103631E+39  7.892654E+39  1.071744E+44
  1.15E+02  1.45E+02  4.387513E+39  1.603688E+40  1.490869E+45  9.158830E+35  3.347662E+36  3.112155E+41
  1.45E+02  1.85E+02  6.499547E+34  2.341886E+35  2.440133E+41  1.722442E+31  6.206221E+31  6.466586E+37
  1.85E+02  2.35E+02  4.064855E+28  1.467862E+29  2.568854E+36  1.370896E+25  4.950450E+25  8.663609E+32
  2.35E+02  3.00E+02  4.735875E+20  1.763178E+21  6.409439E+29  2.034729E+17  7.575347E+17  2.753762E+26
 
  4.000000E-01
  0.00E+00  1.00E+00  9.382273E+53  5.771795E+53  7.674035E+53  8.678889E+47  5.339087E+47  7.098717E+47
  1.00E+00  2.50E+00  8.038276E+54  4.398766E+54  5.819158E+54  2.321781E+49  1.270543E+49  1.680810E+49
  2.50E+00  4.50E+00  2.536627E+55  1.194645E+55  1.399441E+55  1.441687E+50  6.789746E+49  7.953700E+49
  4.50E+00  7.00E+00  4.745620E+55  2.250236E+55  2.049473E+55  4.406275E+50  2.089328E+50  1.902922E+50
  7.00E+00  1.00E+01  4.835251E+55  3.143939E+55  2.321265E+55  6.619073E+50  4.303803E+50  3.177628E+50
  1.00E+01  1.40E+01  2.669163E+55  2.988555E+55  2.172081E+55  5.155545E+50  5.772456E+50  4.195419E+50
  1.40E+01  1.90E+01  9.148383E+54  1.706216E+55  1.622074E+55  2.427730E+50  4.527829E+50  4.304540E+50
  1.90E+01  2.50E+01  2.081020E+54  5.584302E+54  9.171548E+54  7.357958E+49  1.974468E+50  3.242827E+50
  2.50E+01  3.20E+01  3.176023E+53  1.079587E+54  3.789922E+54  1.453899E+49  4.942060E+49  1.734925E+50
  3.20E+01  4.00E+01  3.316164E+52  1.287612E+53  1.136606E+54  1.916668E+48  7.442106E+48  6.569327E+49
  4.00E+01  4.80E+01  2.843010E+51  1.165281E+52  2.746937E+53  2.006990E+47  8.226162E+47  1.939168E+49
  4.80E+01  5.80E+01  1.719408E+50  7.083829E+50  4.882030E+52  1.462227E+46  6.024263E+46  4.151799E+48
  5.80E+01  6.80E+01  7.561936E+48  3.060562E+49  6.500749E+51  7.640921E+44  3.092529E+45  6.568650E+47
  6.80E+01  8.00E+01  2.379650E+47  9.363074E+47  6.326507E+50  2.824469E+43  1.111328E+44  7.509098E+46
  8.00E+01  9.50E+01  3.371715E+45  1.285164E+46  3.274137E+49  4.732677E+41  1.803909E+42  4.595712E+45
  9.50E+01  1.15E+02  1.336414E+43  4.944538E+43  6.148118E+47  2.251658E+39  8.330811E+39  1.035866E+44
  1.15E+02  1.45E+02  4.820154E+39  1.738095E+40  1.438233E+45  1.006196E+36  3.628232E+36  3.002280E+41
  1.45E+02  1.85E+02  7.405723E+34  2.632080E+35  2.335781E+41  1.962587E+31  6.975265E+31  6.190043E+37
  1.85E+02  2.35E+02  4.853499E+28  1.726455E+29  2.451104E+36  1.636871E+25  5.822568E+25  8.266494E+32
  2.35E+02  3.00E+02  6.001897E+20  2.192381E+21  6.074968E+29  2.578665E+17  9.419379E+17  2.610059E+26
 
  4.050000E-01
  0.00E+00  1.00E+00  9.317812E+53  5.741371E+53  7.626291E+53  8.619261E+47  5.310944E+47  7.054553E+47
  1.00E+00  2.50E+00  7.972735E+54  4.374427E+54  5.783157E+54  2.302850E+49  1.263513E+49  1.670411E+49
  2.50E+00  4.50E+00  2.511679E+55  1.185782E+55  1.390567E+55  1.427509E+50  6.739374E+49  7.903265E+49
  4.50E+00  7.00E+00  4.692977E+55  2.227324E+55  2.035475E+55  4.357396E+50  2.068055E+50  1.889924E+50
  7.00E+00  1.00E+01  4.771143E+55  3.106334E+55  2.303537E+55  6.531315E+50  4.252324E+50  3.153358E+50
  1.00E+01  1.40E+01  2.630152E+55  2.948591E+55  2.153214E+55  5.080193E+50  5.695265E+50  4.158978E+50
  1.40E+01  1.90E+01  9.023022E+54  1.680887E+55  1.606170E+55  2.394463E+50  4.460614E+50  4.262336E+50
  1.90E+01  2.50E+01  2.057792E+54  5.497888E+54  9.072211E+54  7.275832E+49  1.943914E+50  3.207705E+50
  2.50E+01  3.20E+01  3.153568E+53  1.064015E+54  3.744730E+54  1.443619E+49  4.870778E+49  1.714237E+50
  3.20E+01  4.00E+01  3.311497E+52  1.272826E+53  1.121489E+54  1.913971E+48  7.356647E+48  6.481955E+49
  4.00E+01  4.80E+01  2.858632E+51  1.157635E+52  2.705703E+53  2.018018E+47  8.172191E+47  1.910060E+49
  4.80E+01  5.80E+01  1.743134E+50  7.087930E+50  4.799112E+52  1.482403E+46  6.027750E+46  4.081283E+48
  5.80E+01  6.80E+01  7.739348E+48  3.090468E+49  6.372965E+51  7.820187E+44  3.122748E+45  6.439531E+47
  6.80E+01  8.00E+01  2.461688E+47  9.558608E+47  6.184600E+50  2.921843E+43  1.134536E+44  7.340664E+46
  8.00E+01  9.50E+01  3.534401E+45  1.330135E+46  3.187417E+49  4.961029E+41  1.867031E+42  4.473988E+45
  9.50E+01  1.15E+02  1.425347E+43  5.209955E+43  5.944493E+47  2.401499E+39  8.777999E+39  1.001559E+44
  1.15E+02  1.45E+02  5.270138E+39  1.878181E+40  1.387809E+45  1.100129E+36  3.920660E+36  2.897019E+41
  1.45E+02  1.85E+02  8.383759E+34  2.944720E+35  2.236437E+41  2.221776E+31  7.803789E+31  5.926774E+37
  1.85E+02  2.35E+02  5.745227E+28  2.017498E+29  2.338553E+36  1.937611E+25  6.804129E+25  7.886906E+32
  2.35E+02  3.00E+02  7.519920E+20  2.703006E+21  5.759354E+29  3.230871E+17  1.161324E+18  2.474458E+26
 
  4.100000E-01
  0.00E+00  1.00E+00  9.255315E+53  5.711343E+53  7.579730E+53  8.561449E+47  5.283167E+47  7.011482E+47
  1.00E+00  2.50E+00  7.909335E+54  4.350434E+54  5.747984E+54  2.284538E+49  1.256583E+49  1.660252E+49
  2.50E+00  4.50E+00  2.487563E+55  1.177097E+55  1.381902E+55  1.413803E+50  6.690012E+49  7.854015E+49
  4.50E+00  7.00E+00  4.642152E+55  2.204952E+55  2.021802E+55  4.310206E+50  2.047282E+50  1.877229E+50
  7.00E+00  1.00E+01  4.709815E+55  3.069639E+55  2.286245E+55  6.447362E+50  4.202091E+50  3.129686E+50
  1.00E+01  1.40E+01  2.593177E+55  2.909792E+55  2.134810E+55  5.008774E+50  5.620323E+50  4.123429E+50
  1.40E+01  1.90E+01  8.904696E+54  1.656607E+55  1.590648E+55  2.363062E+50  4.396182E+50  4.221145E+50
  1.90E+01  2.50E+01  2.035907E+54  5.416557E+54  8.975236E+54  7.198455E+49  1.915158E+50  3.173417E+50
  2.50E+01  3.20E+01  3.132564E+53  1.049667E+54  3.700648E+54  1.434004E+49  4.805098E+49  1.694058E+50
  3.20E+01  4.00E+01  3.307720E+52  1.259584E+53  1.106754E+54  1.911788E+48  7.280113E+48  6.396789E+49
  4.00E+01  4.80E+01  2.874557E+51  1.151251E+52  2.665504E+53  2.029260E+47  8.127120E+47  1.881682E+49
  4.80E+01  5.80E+01  1.766919E+50  7.098006E+50  4.718296E+52  1.502632E+46  6.036319E+46  4.012556E+48
  5.80E+01  6.80E+01  7.917487E+48  3.122307E+49  6.248290E+51  8.000186E+44  3.154920E+45  6.313554E+47
  6.80E+01  8.00E+01  2.544641E+47  9.759594E+47  6.046229E+50  3.020302E+43  1.158392E+44  7.176428E+46
  8.00E+01  9.50E+01  3.700655E+45  1.376234E+46  3.102965E+49  5.194389E+41  1.931738E+42  4.355448E+45
  9.50E+01  1.15E+02  1.517643E+43  5.484717E+43  5.746856E+47  2.557004E+39  9.240932E+39  9.682596E+43
  1.15E+02  1.45E+02  5.747998E+39  2.026128E+40  1.338600E+45  1.199881E+36  4.229496E+36  2.794295E+41
  1.45E+02  1.85E+02  9.457236E+34  3.285515E+35  2.138975E+41  2.506258E+31  8.706930E+31  5.668487E+37
  1.85E+02  2.35E+02  6.766924E+28  2.348228E+29  2.227189E+36  2.282184E+25  7.919537E+25  7.511324E+32
  2.35E+02  3.00E+02  9.357813E+20  3.314721E+21  5.443444E+29  4.020506E+17  1.424142E+18  2.338730E+26
 
  4.150000E-01
  0.00E+00  1.00E+00  9.193792E+53  5.682518E+53  7.534282E+53  8.504539E+47  5.256503E+47  6.969442E+47
  1.00E+00  2.50E+00  7.847125E+54  4.327461E+54  5.713699E+54  2.266569E+49  1.249947E+49  1.650349E+49
  2.50E+00  4.50E+00  2.463934E+55  1.168767E+55  1.373464E+55  1.400372E+50  6.642667E+49  7.806058E+49
  4.50E+00  7.00E+00  4.592618E+55  2.183394E+55  2.008528E+55  4.264213E+50  2.027266E+50  1.864904E+50
  7.00E+00  1.00E+01  4.651157E+55  3.034250E+55  2.269498E+55  6.367063E+50  4.153646E+50  3.106762E+50
  1.00E+01  1.40E+01  2.558497E+55  2.872625E+55  2.117015E+55  4.941790E+50  5.548534E+50  4.089058E+50
  1.40E+01  1.90E+01  8.795621E+54  1.633733E+55  1.575664E+55  2.334116E+50  4.335480E+50  4.181381E+50
  1.90E+01  2.50E+01  2.016420E+54  5.341671E+54  8.881691E+54  7.129554E+49  1.888680E+50  3.140341E+50
  2.50E+01  3.20E+01  3.115808E+53  1.036849E+54  3.658167E+54  1.426334E+49  4.746417E+49  1.674611E+50
  3.20E+01  4.00E+01  3.309124E+52  1.248405E+53  1.092565E+54  1.912600E+48  7.215502E+48  6.314778E+49
  4.00E+01  4.80E+01  2.895778E+51  1.146979E+52  2.626804E+53  2.044240E+47  8.096960E+47  1.854362E+49
  4.80E+01  5.80E+01  1.794666E+50  7.123325E+50  4.640575E+52  1.526228E+46  6.057852E+46  3.946459E+48
  5.80E+01  6.80E+01  8.118209E+48  3.162520E+49  6.128654E+51  8.203004E+44  3.195553E+45  6.192668E+47
  6.80E+01  8.00E+01  2.637046E+47  9.994296E+47  5.913896E+50  3.129980E+43  1.186250E+44  7.019360E+46
  8.00E+01  9.50E+01  3.885701E+45  1.428757E+46  3.022872E+49  5.454127E+41  2.005463E+42  4.243025E+45
  9.50E+01  1.15E+02  1.621091E+43  5.796383E+43  5.561402E+47  2.731297E+39  9.766044E+39  9.370135E+43
  1.15E+02  1.45E+02  6.292598E+39  2.195574E+40  1.291520E+45  1.313565E+36  4.583208E+36  2.696018E+41
  1.45E+02  1.85E+02  1.071606E+35  3.685357E+35  2.045680E+41  2.839858E+31  9.766549E+31  5.421247E+37
  1.85E+02  2.35E+02  8.013769E+28  2.750669E+29  2.121179E+36  2.702690E+25  9.276791E+25  7.153800E+32
  2.35E+02  3.00E+02  1.172293E+21  4.096619E+21  5.143656E+29  5.036660E+17  1.760078E+18  2.209929E+26
 
  4.200000E-01
  0.00E+00  1.00E+00  9.133462E+53  5.655072E+53  7.490028E+53  8.448732E+47  5.231115E+47  6.928505E+47
  1.00E+00  2.50E+00  7.786399E+54  4.305586E+54  5.680237E+54  2.249029E+49  1.243629E+49  1.640684E+49
  2.50E+00  4.50E+00  2.440931E+55  1.160815E+55  1.365221E+55  1.387299E+50  6.597474E+49  7.759212E+49
  4.50E+00  7.00E+00  4.544206E+55  2.162737E+55  1.995561E+55  4.219263E+50  2.008087E+50  1.852864E+50
  7.00E+00  1.00E+01  4.593777E+55  3.000153E+55  2.253120E+55  6.288515E+50  4.106971E+50  3.084341E+50
  1.00E+01  1.40E+01  2.524682E+55  2.836545E+55  2.099606E+55  4.876475E+50  5.478845E+50  4.055432E+50
  1.40E+01  1.90E+01  8.689434E+54  1.611345E+55  1.560981E+55  2.305937E+50  4.276068E+50  4.142416E+50
  1.90E+01  2.50E+01  1.997466E+54  5.267454E+54  8.789901E+54  7.062533E+49  1.862439E+50  3.107887E+50
  2.50E+01  3.20E+01  3.099686E+53  1.023895E+54  3.616411E+54  1.418953E+49  4.687118E+49  1.655496E+50
  3.20E+01  4.00E+01  3.311036E+52  1.236767E+53  1.078626E+54  1.913705E+48  7.148235E+48  6.234214E+49
  4.00E+01  4.80E+01  2.917494E+51  1.142154E+52  2.588826E+53  2.059571E+47  8.062905E+47  1.827551E+49
  4.80E+01  5.80E+01  1.822938E+50  7.145413E+50  4.564533E+52  1.550271E+46  6.076636E+46  3.881792E+48
