# Neutrino flux emitted by a 20 solar mass progenitor with metallicity Z=0.02 and shock revival time 100ms.
# For details and other progenitors, see http://asphwww.ph.noda.tus.ac.jp/snn/index.html
# 
# If you use this model in your work, please cite the following paper:
# Supernova Neutrino Light Curves and Spectra for Various Progenitor Stars: From Core Collapse to Proto-neutron Star Cooling,
# K. Nakazato, K. Sumiyoshi, H. Suzuki, T. Totani, H. Umeda, and S. Yamada,
# Astrophys. J. Supp. 205 (2013) 2, arXiv:1210.6841 [astro-ph.HE]
 -5.000000E-02
  1.90E+01  2.50E+01  7.461543E+51  1.140619E+46  8.146281E+45  2.604491E+47  3.981391E+41  2.843503E+41
  2.50E+01  3.20E+01  1.447268E+49  5.414873E+43  6.261214E+43  6.555982E+44  2.452883E+39  2.836267E+39
  3.20E+01  4.00E+01  8.740152E+45  8.210908E+40  1.570286E+41  5.008061E+41  4.704807E+36  8.997659E+36
  4.00E+01  4.80E+01  3.989675E+42  1.328182E+38  7.610323E+38  2.799873E+38  9.320909E+33  5.340770E+34
  4.80E+01  5.80E+01  3.540199E+38  2.249770E+34  1.374342E+35  2.991639E+34  1.901165E+30  1.161385E+31
  5.80E+01  6.80E+01  2.304930E+34  5.616979E+30  8.753353E+31  2.318330E+30  5.649631E+26  8.804236E+27
  6.80E+01  8.00E+01  3.364338E+29  1.139613E+27  2.765912E+27  3.974192E+25  1.346190E+23  3.267289E+23
  8.00E+01  9.50E+01  1.593191E+27  1.581207E+27  3.573203E+26  2.224447E+23  2.207714E+23  4.988981E+22
  9.50E+01  1.15E+02  2.719091E+27  2.716826E+27  5.656176E+26  4.551700E+23  4.547908E+23  9.468318E+22
  1.15E+02  1.45E+02  5.155680E+27  5.145668E+27  1.068356E+27  1.066256E+24  1.064186E+24  2.209487E+23
  1.45E+02  1.85E+02  1.053803E+28  1.050226E+28  2.183439E+27  2.764253E+24  2.754871E+24  5.727427E+23
  1.85E+02  2.35E+02  2.172011E+28  2.160323E+28  4.501238E+27  7.253356E+24  7.214325E+24  1.503172E+24
  2.35E+02  3.00E+02  4.418439E+28  4.385086E+28  9.157918E+27  1.878967E+25  1.864784E+25  3.894459E+24
 
  1.000000E-03
  0.00E+00  1.00E+00  9.511250E+54  1.118108E+53  2.618666E+52  1.523298E+48  1.790734E+46  4.193989E+45
  1.00E+00  2.50E+00  1.381303E+55  3.538239E+52  1.227589E+51  3.497842E+49  8.959801E+46  3.108595E+45
  2.50E+00  4.50E+00  4.514296E+55  1.409513E+52  6.897895E+50  2.425015E+50  7.571702E+46  3.705450E+45
  4.50E+00  7.00E+00  5.675796E+55  2.336029E+51  2.137345E+50  5.101872E+50  2.099815E+46  1.921222E+45
  7.00E+00  1.00E+01  5.973383E+55  2.835728E+50  3.865673E+49  8.004237E+50  3.799831E+45  5.179941E+44
  1.00E+01  1.40E+01  1.718278E+55  2.177367E+49  4.400760E+48  3.256279E+50  4.126290E+44  8.339802E+43
  1.40E+01  1.90E+01  1.349344E+54  8.976007E+47  3.365693E+47  3.524577E+49  2.344593E+43  8.791415E+42
  1.90E+01  2.50E+01  9.660310E+51  1.400318E+46  1.031081E+46  3.371983E+47  4.887883E+41  3.599041E+41
  2.50E+01  3.20E+01  1.956343E+49  7.145476E+43  9.055091E+43  8.862035E+44  3.236829E+39  4.101866E+39
  3.20E+01  4.00E+01  1.241547E+46  1.175085E+41  2.577091E+41  7.114001E+41  6.733178E+36  1.476660E+37
  4.00E+01  4.80E+01  6.112111E+42  2.201166E+38  1.637561E+39  4.289354E+38  1.544734E+34  1.149207E+35
  4.80E+01  5.80E+01  5.586435E+38  3.877429E+34  3.091864E+35  4.720808E+34  3.276614E+30  2.612775E+31
  5.80E+01  6.80E+01  3.936760E+34  1.125587E+31  2.505723E+32  3.959645E+30  1.132130E+27  2.520290E+28
  6.80E+01  8.00E+01  5.918905E+29  1.298263E+27  7.708253E+27  6.991826E+25  1.533599E+23  9.105528E+23
  8.00E+01  9.50E+01  1.599680E+27  1.588112E+27  3.792901E+26  2.233508E+23  2.217356E+23  5.295728E+22
  9.50E+01  1.15E+02  2.727695E+27  2.725468E+27  5.680847E+26  4.566103E+23  4.562375E+23  9.509617E+22
  1.15E+02  1.45E+02  5.171655E+27  5.161642E+27  1.071760E+27  1.069560E+24  1.067489E+24  2.216528E+23
  1.45E+02  1.85E+02  1.057077E+28  1.053486E+28  2.190257E+27  2.772844E+24  2.763422E+24  5.745311E+23
  1.85E+02  2.35E+02  2.178759E+28  2.166989E+28  4.515253E+27  7.275891E+24  7.236586E+24  1.507853E+24
  2.35E+02  3.00E+02  4.431882E+28  4.398134E+28  9.185564E+27  1.884684E+25  1.870332E+25  3.906215E+24
 
  2.000000E-03
  0.00E+00  1.00E+00  9.003811E+54  1.127749E+53  2.393602E+52  1.442028E+48  1.806174E+46  3.833534E+45
  1.00E+00  2.50E+00  1.375592E+55  3.520897E+52  1.216760E+51  3.483380E+49  8.915887E+46  3.081174E+45
  2.50E+00  4.50E+00  4.546688E+55  1.466770E+52  6.883229E+50  2.442415E+50  7.879279E+46  3.697571E+45
  4.50E+00  7.00E+00  5.834273E+55  2.501073E+51  2.138236E+50  5.244324E+50  2.248171E+46  1.922022E+45
  7.00E+00  1.00E+01  6.178932E+55  3.098336E+50  3.908736E+49  8.279669E+50  4.151720E+45  5.237644E+44
  1.00E+01  1.40E+01  1.929902E+55  2.453026E+49  4.545460E+48  3.657323E+50  4.648688E+44  8.614019E+43
  1.40E+01  1.90E+01  1.653501E+54  1.057158E+48  3.695165E+47  4.319055E+49  2.761367E+43  9.652019E+42
  1.90E+01  2.50E+01  1.260318E+52  1.752543E+46  1.314946E+46  4.399206E+47  6.117344E+41  4.589888E+41
  2.50E+01  3.20E+01  2.671598E+49  9.653266E+43  1.349977E+44  1.210207E+45  4.372833E+39  6.115261E+39
  3.20E+01  4.00E+01  1.786144E+46  1.730991E+41  4.418997E+41  1.023451E+42  9.918486E+36  2.532062E+37
  4.00E+01  4.80E+01  9.530166E+42  3.811833E+38  3.840115E+39  6.688077E+38  2.675066E+34  2.694914E+35
  4.80E+01  5.80E+01  8.969275E+38  6.998072E+34  7.632873E+35  7.579471E+34  5.913710E+30  6.450146E+31
  5.80E+01  6.80E+01  6.875095E+34  2.398275E+31  8.113668E+32  6.915061E+30  2.412217E+27  8.160833E+28
  6.80E+01  8.00E+01  1.066011E+30  1.663345E+27  2.578256E+28  1.259246E+26  1.964860E+23  3.045617E+24
  8.00E+01  9.50E+01  1.606091E+27  1.595263E+27  4.241882E+26  2.242459E+23  2.227341E+23  5.922606E+22
  9.50E+01  1.15E+02  2.735609E+27  2.733505E+27  5.707168E+26  4.579350E+23  4.575829E+23  9.553677E+22
  1.15E+02  1.45E+02  5.186497E+27  5.176483E+27  1.074901E+27  1.072629E+24  1.070558E+24  2.223024E+23
  1.45E+02  1.85E+02  1.060127E+28  1.056456E+28  2.196521E+27  2.780842E+24  2.771212E+24  5.761741E+23
  1.85E+02  2.35E+02  2.184986E+28  2.173120E+28  4.528099E+27  7.296683E+24  7.257057E+24  1.512143E+24
  2.35E+02  3.00E+02  4.444165E+28  4.410319E+28  9.211044E+27  1.889908E+25  1.875515E+25  3.917051E+24
 
  3.000000E-03
  0.00E+00  1.00E+00  8.527441E+54  1.137421E+53  2.185543E+52  1.365734E+48  1.821665E+46  3.500311E+45
  1.00E+00  2.50E+00  1.372939E+55  3.501122E+52  1.206850E+51  3.476663E+49  8.865810E+46  3.056079E+45
  2.50E+00  4.50E+00  4.596759E+55  1.522785E+52  6.865620E+50  2.469313E+50  8.180185E+46  3.688113E+45
  4.50E+00  7.00E+00  6.032736E+55  2.687503E+51  2.137943E+50  5.422719E+50  2.415749E+46  1.921759E+45
  7.00E+00  1.00E+01  6.438173E+55  3.410516E+50  3.952070E+49  8.627048E+50  4.570037E+45  5.295710E+44
  1.00E+01  1.40E+01  2.169640E+55  2.805135E+49  4.696477E+48  4.111645E+50  5.315962E+44  8.900210E+43
  1.40E+01  1.90E+01  2.022184E+54  1.271564E+48  4.048750E+47  5.282079E+49  3.321410E+43  1.057561E+43
  1.90E+01  2.50E+01  1.657634E+52  2.247754E+46  1.682873E+46  5.786062E+47  7.845904E+41  5.874158E+41
  2.50E+01  3.20E+01  3.689025E+49  1.343213E+44  2.080155E+44  1.671092E+45  6.084618E+39  9.422896E+39
  3.20E+01  4.00E+01  2.605932E+46  2.643292E+41  7.976743E+41  1.493186E+42  1.514593E+37  4.570632E+37
  4.00E+01  4.80E+01  1.515891E+43  6.968648E+38  1.002188E+40  1.063821E+39  4.890455E+34  7.033151E+35
  4.80E+01  5.80E+01  1.468898E+39  1.338233E+35  2.128465E+36  1.241290E+35  1.130872E+31  1.798656E+32
  5.80E+01  6.80E+01  1.232685E+35  5.513760E+31  3.086911E+33  1.239851E+31  5.545812E+27  3.104855E+29
  6.80E+01  8.00E+01  1.974594E+30  2.599532E+27  1.064168E+29  2.332529E+26  3.070749E+23  1.257069E+25
  8.00E+01  9.50E+01  1.612916E+27  1.603020E+27  5.295982E+26  2.251989E+23  2.238170E+23  7.394362E+22
  9.50E+01  1.15E+02  2.742973E+27  2.740994E+27  5.737207E+26  4.591679E+23  4.588365E+23  9.603961E+22
  1.15E+02  1.45E+02  5.200526E+27  5.190010E+27  1.077847E+27  1.075531E+24  1.073356E+24  2.229117E+23
  1.45E+02  1.85E+02  1.062918E+28  1.059247E+28  2.202309E+27  2.788164E+24  2.778533E+24  5.776925E+23
  1.85E+02  2.35E+02  2.190753E+28  2.178814E+28  4.540031E+27  7.315946E+24  7.276075E+24  1.516128E+24
  2.35E+02  3.00E+02  4.455554E+28  4.421460E+28  9.234614E+27  1.894751E+25  1.880252E+25  3.927074E+24
 
  4.000000E-03
  0.00E+00  1.00E+00  8.080972E+54  1.146842E+53  1.993564E+52  1.294228E+48  1.836754E+46  3.192843E+45
  1.00E+00  2.50E+00  1.374045E+55  3.479051E+52  1.197731E+51  3.479463E+49  8.809923E+46  3.032987E+45
  2.50E+00  4.50E+00  4.667917E+55  1.576637E+52  6.844968E+50  2.507538E+50  8.469470E+46  3.677019E+45
  4.50E+00  7.00E+00  6.277611E+55  2.897135E+51  2.136470E+50  5.642832E+50  2.604184E+46  1.920435E+45
  7.00E+00  1.00E+01  6.756909E+55  3.781121E+50  3.995602E+49  9.054150E+50  5.066641E+45  5.354041E+44
  1.00E+01  1.40E+01  2.441589E+55  3.258263E+49  4.854480E+48  4.627011E+50  6.174675E+44  9.199638E+43
  1.40E+01  1.90E+01  2.466749E+54  1.569652E+48  4.426331E+47  6.443311E+49  4.100035E+43  1.156187E+43
  1.90E+01  2.50E+01  2.199714E+52  2.976475E+46  2.151437E+46  7.678219E+47  1.038954E+42  7.509703E+41
  2.50E+01  3.20E+01  5.157443E+49  1.942734E+44  3.309344E+44  2.336270E+45  8.800390E+39  1.499099E+40
  3.20E+01  4.00E+01  3.863191E+46  4.229583E+41  1.526842E+42  2.213589E+42  2.423529E+37  8.748723E+37
  4.00E+01  4.80E+01  2.468717E+43  1.366205E+39  2.954732E+40  1.732496E+39  9.587746E+34  2.073570E+36
  4.80E+01  5.80E+01  2.463095E+39  2.761037E+35  7.001499E+36  2.081434E+35  2.333210E+31  5.916605E+32
  5.80E+01  6.80E+01  2.282209E+35  1.398715E+32  1.469400E+34  2.295476E+31  1.406846E+28  1.477942E+30
  6.80E+01  8.00E+01  3.786082E+30  5.337254E+27  5.828496E+29  4.472385E+26  6.304738E+23  6.885028E+25
  8.00E+01  9.50E+01  1.621007E+27  1.611808E+27  8.234054E+26  2.263284E+23  2.250441E+23  1.149656E+23
  9.50E+01  1.15E+02  2.749720E+27  2.747926E+27  5.774861E+26  4.602973E+23  4.599970E+23  9.666993E+22
  1.15E+02  1.45E+02  5.213173E+27  5.202656E+27  1.080563E+27  1.078147E+24  1.075972E+24  2.234736E+23
  1.45E+02  1.85E+02  1.065481E+28  1.061769E+28  2.207599E+27  2.794885E+24  2.785150E+24  5.790801E+23
  1.85E+02  2.35E+02  2.196022E+28  2.184020E+28  4.550907E+27  7.333541E+24  7.293459E+24  1.519760E+24
  2.35E+02  3.00E+02  4.466088E+28  4.431748E+28  9.256219E+27  1.899230E+25  1.884627E+25  3.936262E+24
 
  5.000000E-03
  0.00E+00  1.00E+00  7.663096E+54  1.155705E+53  1.816764E+52  1.227302E+48  1.850950E+46  2.909683E+45
  1.00E+00  2.50E+00  1.380028E+55  3.454837E+52  1.189359E+51  3.494611E+49  8.748603E+46  3.011786E+45
  2.50E+00  4.50E+00  4.764803E+55  1.627551E+52  6.821629E+50  2.559583E+50  8.742970E+46  3.664481E+45
  4.50E+00  7.00E+00  6.577080E+55  3.130829E+51  2.133947E+50  5.912020E+50  2.814246E+46  1.918167E+45
  7.00E+00  1.00E+01  7.142240E+55  4.219784E+50  4.039633E+49  9.570487E+50  5.654443E+45  5.413043E+44
  1.00E+01  1.40E+01  2.750781E+55  3.842223E+49  5.020579E+48  5.212956E+50  7.281329E+44  9.514410E+43
  1.40E+01  1.90E+01  3.000933E+54  1.996857E+48  4.828750E+47  7.838637E+49  5.215924E+43  1.261302E+43
  1.90E+01  2.50E+01  2.948696E+52  4.111782E+46  2.735768E+46  1.029258E+48  1.435239E+42  9.549344E+41
  2.50E+01  3.20E+01  7.315237E+49  2.960607E+44  5.394770E+44  3.313729E+45  1.341125E+40  2.443777E+40
  3.20E+01  4.00E+01  5.836079E+46  7.207350E+41  3.111007E+42  3.344042E+42  4.129774E+37  1.782591E+38
  4.00E+01  4.80E+01  4.136100E+43  2.940825E+39  9.677975E+40  2.902631E+39  2.063811E+35  6.791806E+36
  4.80E+01  5.80E+01  4.249782E+39  6.317785E+35  2.872668E+37  3.591271E+35  5.338834E+31  2.427543E+33
  5.80E+01  6.80E+01  4.395754E+35  4.048817E+32  9.717197E+34  4.421307E+31  4.072353E+28  9.773687E+30
  6.80E+01  8.00E+01  7.577297E+30  1.484310E+28  4.833566E+30  8.950834E+26  1.753371E+24  5.709746E+26
  8.00E+01  9.50E+01  1.632997E+27  1.622669E+27  1.876292E+27  2.280025E+23  2.265605E+23  2.619718E+23
  9.50E+01  1.15E+02  2.756001E+27  2.754392E+27  5.829569E+26  4.613486E+23  4.610793E+23  9.758573E+22
  1.15E+02  1.45E+02  5.224613E+27  5.214095E+27  1.083092E+27  1.080513E+24  1.078337E+24  2.239965E+23
  1.45E+02  1.85E+02  1.067815E+28  1.064103E+28  2.212473E+27  2.801010E+24  2.791273E+24  5.803587E+23
  1.85E+02  2.35E+02  2.200860E+28  2.188775E+28  4.560792E+27  7.349694E+24  7.309338E+24  1.523061E+24
  2.35E+02  3.00E+02  4.475697E+28  4.441353E+28  9.276002E+27  1.903317E+25  1.888712E+25  3.944675E+24
 
  6.000000E-03
  0.00E+00  1.00E+00  7.272702E+54  1.163718E+53  1.654292E+52  1.164777E+48  1.863783E+46  2.649473E+45
  1.00E+00  2.50E+00  1.392495E+55  3.428754E+52  1.181777E+51  3.526184E+49  8.682555E+46  2.992588E+45
  2.50E+00  4.50E+00  4.893365E+55  1.674864E+52  6.796362E+50  2.628645E+50  8.997129E+46  3.650908E+45
  4.50E+00  7.00E+00  6.941409E+55  3.388578E+51  2.130505E+50  6.239509E+50  3.045932E+46  1.915073E+45
  7.00E+00  1.00E+01  7.603271E+55  4.736723E+50  4.084556E+49  1.018826E+51  6.347133E+45  5.473240E+44
  1.00E+01  1.40E+01  3.103077E+55  4.591325E+49  5.196232E+48  5.880586E+50  8.700937E+44  9.847285E+43
  1.40E+01  1.90E+01  3.641194E+54  2.621133E+48  5.258080E+47  9.511040E+49  6.846574E+43  1.373446E+43
  1.90E+01  2.50E+01  3.999023E+52  5.998300E+46  3.448439E+46  1.395880E+48  2.093738E+42  1.203696E+42
  2.50E+01  3.20E+01  1.055197E+50  4.849681E+44  8.889412E+44  4.779938E+45  2.196857E+40  4.026815E+40
  3.20E+01  4.00E+01  9.015312E+46  1.340327E+42  6.724244E+42  5.165727E+42  7.680007E+37  3.852957E+38
  4.00E+01  4.80E+01  7.172455E+43  7.215834E+39  3.340230E+41  5.033483E+39  5.063926E+35  2.344105E+37
  4.80E+01  5.80E+01  7.590767E+39  1.676022E+36  1.562293E+38  6.414565E+35  1.416319E+32  1.320213E+34
  5.80E+01  6.80E+01  8.890504E+35  1.415051E+33  1.077342E+36  8.942186E+31  1.423277E+29  1.083604E+32
  6.80E+01  8.00E+01  1.600161E+31  6.839285E+28  1.246224E+32  1.890223E+27  8.079042E+24  1.472127E+28
  8.00E+01  9.50E+01  1.655764E+27  1.640127E+27  2.098221E+28  2.311812E+23  2.289980E+23  2.929581E+24
  9.50E+01  1.15E+02  2.761780E+27  2.760481E+27  6.055027E+26  4.623161E+23  4.620986E+23  1.013599E+23
  1.15E+02  1.45E+02  5.235223E+27  5.224704E+27  1.085701E+27  1.082707E+24  1.080531E+24  2.245360E+23
  1.45E+02  1.85E+02  1.069992E+28  1.066250E+28  2.217076E+27  2.806719E+24  2.796904E+24  5.815661E+23
  1.85E+02  2.35E+02  2.205297E+28  2.193145E+28  4.569977E+27  7.364514E+24  7.323933E+24  1.526128E+24
  2.35E+02  3.00E+02  4.484555E+28  4.450147E+28  9.294342E+27  1.907083E+25  1.892451E+25  3.952474E+24
 
  7.000000E-03
  0.00E+00  1.00E+00  6.908932E+54  1.170365E+53  1.505362E+52  1.106517E+48  1.874429E+46  2.410951E+45
  1.00E+00  2.50E+00  1.413492E+55  3.401201E+52  1.175363E+51  3.579354E+49  8.612784E+46  2.976345E+45
  2.50E+00  4.50E+00  5.061459E+55  1.717927E+52  6.770990E+50  2.718943E+50  9.228457E+46  3.637279E+45
  4.50E+00  7.00E+00  7.382852E+55  3.668964E+51  2.126548E+50  6.636316E+50  3.297967E+46  1.911516E+45
  7.00E+00  1.00E+01  8.150945E+55  5.342184E+50  4.131121E+49  1.092213E+51  7.158441E+45  5.535635E+44
  1.00E+01  1.40E+01  3.505511E+55  5.543100E+49  5.383598E+48  6.643232E+50  1.050463E+45  1.020236E+44
  1.40E+01  1.90E+01  4.407612E+54  3.537160E+48  5.718023E+47  1.151297E+50  9.239295E+43  1.493586E+43
  1.90E+01  2.50E+01  5.498586E+52  9.329268E+46  4.299695E+46  1.919311E+48  3.256430E+42  1.500831E+42
  2.50E+01  3.20E+01  1.552919E+50  8.782741E+44  1.457580E+45  7.034567E+45  3.978494E+40  6.602693E+40
  3.20E+01  4.00E+01  1.430480E+47  2.826446E+42  1.519644E+43  8.196575E+42  1.619539E+38  8.707484E+38
  4.00E+01  4.80E+01  1.298179E+44  2.161521E+40  1.143971E+42  9.110351E+39  1.516911E+36  8.028157E+37
  4.80E+01  5.80E+01  1.415239E+40  7.213787E+36  1.384125E+39  1.195945E+36  6.095998E+32  1.169653E+35
  5.80E+01  6.80E+01  1.954686E+36  2.882496E+34  6.156485E+37  1.966049E+32  2.899252E+30  6.192273E+33
  6.80E+01  8.00E+01  4.985871E+31  2.172600E+31  1.053034E+35  5.889660E+27  2.566427E+27  1.243918E+31
  8.00E+01  9.50E+01  1.878203E+27  2.673389E+27  6.111243E+30  2.622387E+23  3.732643E+23  8.532646E+26
  9.50E+01  1.15E+02  2.768074E+27  2.794467E+27  5.939316E+27  4.633695E+23  4.677877E+23  9.942288E+23
  1.15E+02  1.45E+02  5.244972E+27  5.239740E+27  1.183765E+27  1.084723E+24  1.083641E+24  2.448167E+23
  1.45E+02  1.85E+02  1.071958E+28  1.068206E+28  2.288918E+27  2.811877E+24  2.802035E+24  6.004111E+23
  1.85E+02  2.35E+02  2.209357E+28  2.197190E+28  4.613701E+27  7.378070E+24  7.337440E+24  1.540730E+24
  2.35E+02  3.00E+02  4.492700E+28  4.458303E+28  9.328498E+27  1.910547E+25  1.895920E+25  3.966999E+24
 
  8.000000E-03
  0.00E+00  1.00E+00  6.571268E+54  1.175282E+53  1.369438E+52  1.052438E+48  1.882301E+46  2.193259E+45
  1.00E+00  2.50E+00  1.445730E+55  3.372524E+52  1.171382E+51  3.660988E+49  8.540166E+46  2.966265E+45
  2.50E+00  4.50E+00  5.277779E+55  1.756305E+52  6.751480E+50  2.835147E+50  9.434620E+46  3.626797E+45
  4.50E+00  7.00E+00  7.915320E+55  3.969222E+51  2.123571E+50  7.114941E+50  3.567863E+46  1.908841E+45
  7.00E+00  1.00E+01  8.798029E+55  6.046082E+50  4.182861E+49  1.178922E+51  8.101653E+45  5.604966E+44
  1.00E+01  1.40E+01  3.966313E+55  6.738900E+49  5.592557E+48  7.516488E+50  1.277077E+45  1.059835E+44
  1.40E+01  1.90E+01  5.324971E+54  4.867460E+48  6.229404E+47  1.390918E+50  1.271413E+44  1.627162E+43
  1.90E+01  2.50E+01  7.683437E+52  1.544021E+47  5.322276E+46  2.681944E+48  5.389489E+42  1.857768E+42
  2.50E+01  3.20E+01  2.341914E+50  1.813121E+45  2.381983E+45  1.060863E+46  8.213258E+40  1.079015E+41
  3.20E+01  4.00E+01  2.345891E+47  7.448930E+42  4.092152E+43  1.344183E+43  4.268198E+38  2.344781E+39
  4.00E+01  4.80E+01  2.484493E+44  1.167616E+41  5.280285E+42  1.743566E+40  8.194091E+36  3.705597E+38
  4.80E+01  5.80E+01  3.481841E+40  3.567725E+39  5.716685E+41  2.942325E+36  3.014900E+35  4.830875E+37
  5.80E+01  6.80E+01  3.179566E+37  3.299681E+37  6.935858E+40  3.198048E+33  3.318863E+33  6.976176E+36
  6.80E+01  8.00E+01  3.426499E+33  2.996644E+34  1.460497E+38  4.047621E+29  3.539846E+30  1.725242E+34
  8.00E+01  9.50E+01  3.847281E+28  3.951254E+29  2.363199E+33  5.371655E+24  5.516824E+25  3.299548E+29
  9.50E+01  1.15E+02  2.965112E+27  1.383419E+28  2.065193E+30  4.963534E+23  2.315813E+24  3.457089E+26
  1.15E+02  1.45E+02  5.276355E+27  7.412138E+27  3.831721E+28  1.091214E+24  1.532919E+24  7.924458E+24
  1.45E+02  1.85E+02  1.073787E+28  1.070655E+28  2.858491E+28  2.816673E+24  2.808460E+24  7.498171E+24
  1.85E+02  2.35E+02  2.213123E+28  2.200885E+28  1.176673E+28  7.390647E+24  7.349780E+24  3.929459E+24
  2.35E+02  3.00E+02  4.500243E+28  4.465645E+28  1.295876E+28  1.913755E+25  1.899042E+25  5.510790E+24
 
  9.000000E-03
  0.00E+00  1.00E+00  6.258062E+54  1.177920E+53  1.246568E+52  1.002276E+48  1.886527E+46  1.996472E+45
  1.00E+00  2.50E+00  1.492292E+55  3.343181E+52  1.174772E+51  3.778898E+49  8.465860E+46  2.974849E+45
  2.50E+00  4.50E+00  5.551412E+55  1.789618E+52  6.769239E+50  2.982139E+50  9.613571E+46  3.636338E+45
  4.50E+00  7.00E+00  8.553133E+55  4.285855E+51  2.142040E+50  7.688259E+50  3.852479E+46  1.925442E+45
  7.00E+00  1.00E+01  9.558472E+55  6.860801E+50  4.363845E+49  1.280820E+51  9.193364E+45  5.847483E+44
  1.00E+01  1.40E+01  4.495046E+55  8.240290E+49  6.399008E+48  8.518482E+50  1.561603E+45  1.212664E+44
  1.40E+01  1.90E+01  6.421425E+54  6.799895E+48  8.517977E+47  1.677319E+50  1.776178E+44  2.224952E+43
  1.90E+01  2.50E+01  1.093718E+53  2.720897E+47  1.025845E+47  3.817682E+48  9.497433E+42  3.580765E+42
  2.50E+01  3.20E+01  3.641681E+50  4.824070E+45  1.088458E+46  1.649645E+46  2.185256E+41  4.930606E+41
  3.20E+01  4.00E+01  4.023835E+47  8.290336E+43  1.581429E+45  2.305636E+43  4.750319E+39  9.061506E+40
  4.00E+01  4.80E+01  6.080417E+44  7.300843E+42  4.637598E+44  4.267113E+40  5.123583E+38  3.254572E+40
  4.80E+01  5.80E+01  3.099258E+42  1.012070E+42  1.776395E+44  2.619023E+38  8.552481E+37  1.501139E+40
  5.80E+01  6.80E+01  1.073483E+40  4.429940E+40  6.347854E+43  1.079723E+36  4.455691E+36  6.384754E+39
  6.80E+01  8.00E+01  6.718488E+35  4.143317E+37  2.019468E+41  7.936348E+31  4.894375E+33  2.385537E+37
  8.00E+01  9.50E+01  7.314874E+30  1.518411E+32  9.120253E+35  1.021318E+27  2.120037E+28  1.273389E+32
  9.50E+01  1.15E+02  4.121522E+28  4.267843E+30  7.958216E+32  6.899339E+24  7.144278E+26  1.332188E+29
  1.15E+02  1.45E+02  9.860751E+27  8.411961E+29  1.433996E+31  2.039322E+24  1.739694E+26  2.965675E+27
  1.45E+02  1.85E+02  1.075948E+28  1.292189E+28  1.014551E+31  2.822342E+24  3.389569E+24  2.661292E+27
  1.85E+02  2.35E+02  2.216605E+28  2.204317E+28  1.438889E+30  7.402278E+24  7.361243E+24  4.805121E+26
  2.35E+02  3.00E+02  4.507369E+28  4.472524E+28  7.308684E+29  1.916785E+25  1.901967E+25  3.108061E+26
 
  1.000000E-02
  0.00E+00  1.00E+00  5.969361E+54  1.177721E+53  1.138334E+52  9.560380E+47  1.886209E+46  1.823128E+45
  1.00E+00  2.50E+00  1.556292E+55  3.313503E+52  1.211183E+51  3.940962E+49  8.390706E+46  3.067053E+45
  2.50E+00  4.50E+00  5.890645E+55  1.818250E+52  7.166544E+50  3.164370E+50  9.767378E+46  3.849765E+45
  4.50E+00  7.00E+00  9.308598E+55  4.626349E+51  2.561867E+50  8.367334E+50  4.158543E+46  2.302816E+45
  7.00E+00  1.00E+01  1.044660E+56  7.910189E+50  7.686885E+49  1.399828E+51  1.059952E+46  1.030030E+45
  1.00E+01  1.40E+01  5.102086E+55  1.069530E+50  2.495241E+49  9.668873E+50  2.026848E+45  4.728687E+44
  1.40E+01  1.90E+01  7.730176E+54  1.099465E+49  7.604553E+48  2.019174E+50  2.871875E+44  1.986360E+44
  1.90E+01  2.50E+01  1.587373E+53  7.065083E+47  1.879406E+48  5.540809E+48  2.466105E+43  6.560165E+43
  2.50E+01  3.20E+01  5.909135E+50  4.006991E+46  4.138501E+47  2.676779E+46  1.815127E+42  1.874700E+43
  3.20E+01  4.00E+01  8.283972E+47  3.556046E+45  9.949272E+46  4.746672E+43  2.037596E+41  5.700881E+42
  4.00E+01  4.80E+01  1.088071E+46  4.666726E+44  3.305131E+46  7.635864E+41  3.275013E+40  2.319474E+42
  4.80E+01  5.80E+01  7.937109E+44  7.530696E+43  1.377699E+46  6.707240E+40  6.363802E+39  1.164222E+42
  5.80E+01  6.80E+01  4.108407E+42  1.165843E+43  7.535028E+45  4.132289E+38  1.172620E+39  7.578829E+41
  6.80E+01  8.00E+01  1.338336E+38  5.707240E+40  2.725326E+44  1.580937E+34  6.741791E+36  3.219347E+40
  8.00E+01  9.50E+01  1.454047E+33  5.844305E+34  3.510411E+38  2.030171E+29  8.159943E+30  4.901310E+34
  9.50E+01  1.15E+02  7.636709E+30  1.639783E+33  3.059432E+35  1.278369E+27  2.744961E+29  5.121424E+31
  1.15E+02  1.45E+02  9.190412E+29  3.211113E+32  5.508161E+33  1.900687E+26  6.640967E+28  1.139154E+30
  1.45E+02  1.85E+02  1.160032E+28  1.670089E+29  3.892770E+33  3.042905E+24  4.380847E+25  1.021121E+30
  1.85E+02  2.35E+02  2.219745E+28  2.207401E+28  2.859159E+32  7.412762E+24  7.371539E+24  9.548063E+28
  2.35E+02  3.00E+02  4.513560E+28  4.478712E+28  1.430096E+32  1.919419E+25  1.904599E+25  6.081567E+28
 
  1.100000E-02
  0.00E+00  1.00E+00  5.705007E+54  1.174298E+53  1.050828E+52  9.136997E+47  1.880726E+46  1.682979E+45
  1.00E+00  2.50E+00  1.640239E+55  3.285958E+52  1.421543E+51  4.153541E+49  8.320957E+46  3.599740E+45
  2.50E+00  4.50E+00  6.300726E+55  1.849699E+52  1.072404E+51  3.384660E+50  9.936319E+46  5.760802E+45
